   2.77343750      0.987669230    
   2.78125000      0.989361227    
   2.78906250      0.991053343    
   2.79687500      0.992742360    
   2.80468750      0.994425297    
   2.81250000      0.996099174    
   2.82031250      0.997760832    
   2.82812500      0.999407649    
   2.83593750       1.00103641    
   2.84375000       1.00264442    
   2.85156250       1.00422883    
   2.85937500       1.00578666    
   2.86718750       1.00731528    
   2.87500000       1.00881195    
   2.88281250       1.01027381    
   2.89062500       1.01169837    
   2.89843750       1.01308262    
   2.90625000       1.01442420    
   2.91406250       1.01572037    
   2.92187500       1.01696861    
   2.92968750       1.01816654    
   2.93750000       1.01931155    
   2.94531250       1.02040136    
   2.95312500       1.02143371    
   2.96093750       1.02240634    
   2.96875000       1.02331722    
   2.97656250       1.02416444    
   2.98437500       1.02494633    
   2.99218750       1.02566099    
   3.00000000       1.02630723    
   3.00781250       1.02688348    
   3.01562500       1.02738893    
   3.02343750       1.02782273    
   3.03125000       1.02818406    
   3.03906250       1.02847254    
   3.04687500       1.02868783    
   3.05468750       1.02883005    
   3.06250000       1.02889967    
   3.07031250       1.02889669    
   3.07812500       1.02882218    
   3.08593750       1.02867687    
   3.09375000       1.02846229    
   3.10156250       1.02817976    
   3.10937500       1.02783108    
   3.11718750       1.02741826    
   3.12500000       1.02694380    
   3.13281250       1.02641022    
   3.14062500       1.02582026    
   3.14843750       1.02517688    
   3.15625000       1.02448344    
   3.16406250       1.02374291    
   3.17187500       1.02295935    
   3.17968750       1.02213621    
   3.18750000       1.02127719    
   3.19531250       1.02038610    
   3.20312500       1.01946688    
   3.21093750       1.01852345    
   3.21875000       1.01755989    
   3.22656250       1.01657987    
   3.23437500       1.01558721    
   3.24218750       1.01458585    
   3.25000000       1.01357973    
   3.25781250       1.01257193    
   3.26562500       1.01156640    
   3.27343750       1.01056623    
   3.28125000       1.00957513    
   3.28906250       1.00859582    
   3.29687500       1.00763106    
   3.30468750       1.00668383    
   3.31250000       1.00575674    
   3.32031250       1.00485206    
   3.32812500       1.00397217    
   3.33593750       1.00311863    
   3.34375000       1.00229371    
   3.35156250       1.00149858    
   3.35937500       1.00073504    
   3.36718750       1.00000417    
   3.37500000      0.999306977    
   3.38281250      0.998644233    
   3.39062500      0.998016894    
   3.39843750      0.997425139    
   3.40625000      0.996869504    
   3.41406250      0.996350050    
   3.42187500      0.995866895    
   3.42968750      0.995419979    
   3.43750000      0.995008767    
   3.44531250      0.994633138    
   3.45312500      0.994292617    
   3.46093750      0.993986368    
   3.46875000      0.993713856    
   3.47656250      0.993474126    
   3.48437500      0.993266404    
   3.49218750      0.993089736    
   3.50000000      0.992942989    
   3.50781250      0.992825031    
   3.51562500      0.992734730    
   3.52343750      0.992670894    
   3.53125000      0.992632449    
   3.53906250      0.992617726    
   3.54687500      0.992625833    
   3.55468750      0.992655277    
   3.56250000      0.992704809    
   3.57031250      0.992772996    
   3.57812500      0.992858708    
   3.58593750      0.992960393    
   3.59375000      0.993076980    
   3.60156250      0.993206978    
   3.60937500      0.993349373    
   3.61718750      0.993502736    
   3.62500000      0.993666053    
   3.63281250      0.993837953    
   3.64062500      0.994017601    
   3.64843750      0.994203568    
   3.65625000      0.994395137    
   3.66406250      0.994590998    
   3.67187500      0.994790554    
   3.67968750      0.994992673    
   3.68750000      0.995196581    
   3.69531250      0.995401680    
   3.70312500      0.995606899    
   3.71093750      0.995811820    
   3.71875000      0.996015728    
   3.72656250      0.996217906    
   3.73437500      0.996418238    
   3.74218750      0.996615708    
   3.75000000      0.996810317    
   3.75781250      0.997001529    
   3.76562500      0.997188985    
   3.77343750      0.997372508    
   3.78125000      0.997551858    
   3.78906250      0.997726917    
   3.79687500      0.997897208    
   3.80468750      0.998063087    
   3.81250000      0.998224080    
   3.82031250      0.998380482    
   3.82812500      0.998531938    
   3.83593750      0.998678923    
   3.84375000      0.998821080    
   3.85156250      0.998958766    
   3.85937500      0.999091864    
   3.86718750      0.999220669    
   3.87500000      0.999345243    
   3.88281250      0.999465942    
   3.89062500      0.999582589    
   3.89843750      0.999695599    
   3.90625000      0.999805152    
   3.91406250      0.999911368    
   3.92187500       1.00001466    
   3.92968750       1.00011504    
   3.93750000       1.00021291    
   3.94531250       1.00030839    
   3.95312500       1.00040174    
   3.96093750       1.00049317    
   3.96875000       1.00058293    
   3.97656250       1.00067139    
   3.98437500       1.00075853    
   3.99218750       1.00084484    
   4.00000000       1.00093043    
